video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0414.csv,1600,720,1893.09,30.3707,42.7185,43.9104,33.6066375,31.6748,42.1559,42.4307,34.329425,43.2699,22.74,11.21
test0414.csv,2400,1080,2662.51,32.2808,43.4477,44.6585,35.223875,33.5231,42.9839,43.2658,35.9235375,56.364615,39.53,23.22
test0414.csv,3400,1080,3938.842,33.5821,44.8544,46.0553,36.550287499999996,34.7965,44.1941,44.4338,37.1758625,63.679539,49.23,25.76
test0414.csv,4500,1080,5093.152,34.3859,45.8063,46.9639,37.3857,35.6033,44.9539,45.1535,37.9659,67.785788,54.36,26.11
test0414.csv,5800,1440,7236.878,36.3055,46.6876,47.8296,39.04377500000001,37.1742,45.5371,45.7567,39.292375,75.455749,92.79,44.34
test0414.csv,8100,1440,9643.148,37.3456,47.6469,48.7224,40.0553625,38.1752,46.3267,46.5041,40.23525,79.280838,105.85,47.82
test0414.csv,11600,1440,12978.86,38.3521,48.522,49.5444,41.022375,39.167,47.0478,47.1855,41.1544125,82.520255,124.95,52.53
test0414.csv,16800,2160,19534.758,40.8309,49.9234,50.8372,43.21825,41.3678,48.3898,48.4521,43.13108750000001,88.128926,243.94,110.59
test0415.csv,145,360,174.582,29.1916,40.1568,37.9897,31.662012500000003,30.2249,39.7158,37.8597,32.3656125,6.044277,6.04,2.56
test0415.csv,300,360,348.61,30.8291,42.2548,40.0981,33.4159375,32.0558,42.0412,40.2427,34.3273375,15.288074,7.36,2.82
test0415.csv,600,720,701.232,33.6825,44.199,42.7277,36.1277125,35.0373,44.2069,42.8706,37.1626625,49.492783,18.67,10.53
test0415.csv,900,720,1005.818,34.7441,45.4105,43.912,37.2233875,36.0967,45.3617,44.0205,38.2453,57.102869,21.38,11.32
test0415.csv,1600,1080,1864.398,37.1058,46.9708,45.6634,39.408625,38.5765,46.8368,45.7201,40.5019875,74.919863,53.29,24.97
test0415.csv,2400,1440,2719.016,38.6215,47.8579,46.5949,40.772725,39.9763,47.6087,46.5374,41.7504875,82.940125,92.12,44.31
test0415.csv,3400,1440,4240.58,40.0713,49.0788,47.927,42.1792,41.3495,48.6937,47.7237,43.0643,89.640467,104.32,44.54
test0415.csv,4500,2160,5265.816,41.4955,49.279,48.1309,43.2978625,42.6584,48.9119,47.9585,44.1026,92.975931,237.15,102.34
test0415.csv,5800,2160,7198.894,42.6568,50.1333,49.0278,44.3877375,43.7344,49.7254,48.8118,45.11795,96.540188,267.52,103.87
test0415.csv,8100,2160,10052.604,43.8767,50.8865,49.8489,45.49945,44.8912,50.4818,49.6201,46.1811375,99.312065,332.43,111.98
test0415.csv,11600,2160,14161.004,45.1086,51.6789,50.6929,46.627925000000005,46.0506,51.2875,50.4643,47.256925,99.977012,395.54,120.79
test0415.csv,16800,2160,20332.35,46.4678,52.5329,51.6072,47.86836249999999,47.3514,52.21,51.4362,48.46932499999999,99.979437,497.75,132.68
test0416.csv,145,360,169.46,25.5271,46.1182,46.0964,30.672150000000002,29.3577,45.5055,45.8291,33.4351,0.0,5.54,2.21
test0416.csv,300,720,318.52,26.8603,45.9737,45.9469,31.6353,30.5646,45.9581,46.2264,34.4465125,17.536331,13.67,8.47
test0416.csv,600,720,680.14,27.8203,46.7521,46.8482,32.5652625,31.6101,46.9247,47.2209,35.475775,26.349463,15.58,8.74
test0416.csv,900,1080,945.776,29.1477,46.9606,46.9682,33.601875,32.8639,47.0508,47.3782,36.451550000000005,39.306615,30.63,20.52
test0416.csv,1600,1080,1841.482,30.78,47.9922,48.0356,35.088475,34.444,48.1478,48.5058,37.9147,51.217681,34.1,20.46
test0416.csv,2400,1440,2652.762,32.2614,48.5114,48.5321,36.3264875,35.7011,48.3218,48.662,38.898799999999994,60.221048,54.76,35.45
test0416.csv,3400,1440,3959.636,33.3241,49.3646,49.4142,37.340425,36.7381,49.264,49.6637,39.9195375,65.666299,59.59,36.81
test0416.csv,4500,1440,5357.536,34.0436,49.9883,50.0085,38.0323,37.4659,49.9677,50.3484,40.6389375,69.674502,71.0,37.94
test0416.csv,5800,1440,6474.198,34.5102,50.2924,50.3118,38.458175,37.9427,50.3059,50.703,41.08313750000001,72.450906,71.03,39.25
test0416.csv,8100,1440,8921.612,35.3049,50.9089,50.9366,39.209362500000005,38.7384,50.949,51.3883,41.8459625,76.514996,82.78,41.55
test0416.csv,11600,1440,12850.402,36.2347,51.554,51.6169,40.07238749999999,39.6726,51.6596,52.1236,42.72735,80.815277,109.3,46.8
test0416.csv,16800,2160,19001.724,37.9671,52.0791,52.1383,41.502500000000005,41.3564,52.8716,53.3033,44.2891625,86.202965,302.26,101.18
test0417.csv,145,360,180.068,27.7837,46.1834,47.4636,32.54365,27.9165,42.3731,43.8695,31.7177,0.236287,5.76,2.38
test0417.csv,300,360,352.032,28.6733,47.4033,48.7487,33.523975,29.0879,43.7236,45.2104,32.932675,2.797376,7.11,2.68
test0417.csv,600,720,702.942,30.3649,48.5192,49.5543,35.0328625,31.0582,45.264,46.4006,34.751725,24.792969,16.17,9.03
test0417.csv,900,720,1084.062,31.2611,49.3344,50.2079,35.8886125,32.0096,46.0644,47.0669,35.6486125,32.914877,18.58,9.84
test0417.csv,1600,720,1908.41,32.3565,50.3573,51.0493,36.9432,33.209,47.0373,47.9677,36.782375,43.171617,23.65,10.59
test0417.csv,2400,1080,2700.784,34.0011,50.7111,51.304,38.2527125,34.789,47.451,48.3092,38.061775,55.179161,41.37,22.5
test0417.csv,3400,1440,3984.05,35.5969,51.3261,51.8108,39.5897875,36.1779,48.0491,48.8595,39.247,64.461413,69.71,40.11
test0417.csv,4500,1440,5354.08,36.5598,51.7424,52.1782,40.40992500000001,37.1265,48.5057,49.2992,40.0704875,69.651965,86.9,44.01
test0417.csv,5800,1440,6293.408,37.0649,51.9749,52.4009,40.84565,37.6306,48.7704,49.557,40.513875000000006,72.213963,89.74,42.88
test0417.csv,8100,2160,9444.618,38.7513,52.5831,52.9475,42.2548,39.1676,49.3996,50.1544,41.819950000000006,78.982365,175.32,93.0
test0417.csv,11600,2160,12973.892,39.9236,53.1145,53.4648,43.2651125,40.2819,50.0276,50.7945,42.8141875,83.261916,183.78,89.67
test0417.csv,16800,2160,17942.01,41.1875,53.6309,53.9725,44.341049999999996,41.4778,50.6057,51.3741,43.855825,87.176102,235.33,107.83
test0418.csv,145,360,165.01,25.9775,37.0081,36.5862,28.6824125,26.1549,36.3781,36.1513,28.68235,0.394248,5.56,2.65
test0418.csv,300,360,353.838,27.403,39.206,38.7084,30.29155,28.1091,38.8981,38.5682,30.7651125,2.659018,6.77,2.8
test0418.csv,600,720,748.044,30.2673,41.6041,41.4396,33.0809375,31.1198,41.3509,41.3328,33.675312500000004,33.154721,18.33,10.38
test0418.csv,900,720,1067.75,31.2877,42.8317,42.678,34.1544875,32.2145,42.531,42.5224,34.79255,41.270819,20.81,11.2
test0418.csv,1600,1080,1805.53,33.696,44.5594,44.4613,36.399587499999996,34.6128,44.0407,44.133,36.9813125,59.232486,39.98,24.27
test0418.csv,2400,1080,2929.954,35.3284,46.2217,46.1429,38.041875,36.2724,45.5355,45.6256,38.5994375,69.247463,48.4,27.11
test0418.csv,3400,1440,4058.392,37.0475,47.067,47.0166,39.546074999999995,37.7526,46.2337,46.3439,39.88665,77.425422,81.63,45.28
test0418.csv,4500,1440,5436.908,38.0724,47.8083,47.7821,40.5031,38.7533,46.8882,47.015,40.802875,81.929768,92.81,48.85
test0418.csv,5800,1440,6279.126,38.564,48.2192,48.204,40.9759,39.2247,47.2493,47.3862,41.2479625,83.904787,106.89,53.2
test0418.csv,8100,2160,9284.17,40.3217,49.0856,49.0656,42.510175000000004,40.8378,47.9646,48.1156,42.638375,89.443758,204.03,104.82
test0418.csv,11600,2160,12566.796,41.4641,49.8621,49.8448,43.561437500000004,41.91,48.6901,48.8472,43.62466249999999,92.674892,235.31,112.93
test0418.csv,16800,2160,20535.088,43.3094,50.996,51.0095,45.2327375,43.6467,49.7711,49.9588,45.2012625,96.824828,299.73,129.74
test0419.csv,145,540,152.95,22.6878,33.8222,31.0227,25.1214625,23.7627,34.994,31.4484,26.127325,1.845666,7.58,4.51
test0419.csv,300,720,370.304,24.6245,35.0266,32.2834,26.882125000000002,25.8403,36.1294,32.711,27.985275,16.347511,13.2,8.22
test0419.csv,600,720,743.16,26.2144,36.0437,33.6254,28.369437500000004,27.686,37.2723,34.2583,29.705824999999997,29.531254,14.98,8.73
test0419.csv,900,1440,1099.176,28.8021,37.1847,35.3667,30.6705,29.8598,38.1141,35.9493,31.652775,47.38053,44.2,30.85
test0419.csv,1600,1440,1841.428,30.8815,38.8071,37.0786,32.6468375,32.3919,40.0286,38.0833,34.0579125,60.952647,50.51,33.56
test0419.csv,2400,1440,2804.708,32.3545,40.1443,38.6996,34.1213625,33.9971,41.7004,39.9725,35.7069375,69.70556,58.82,37.2
test0419.csv,3400,2160,4085.844,34.6096,41.559,40.4745,36.2113875,36.2069,43.1094,41.8696,37.77755,77.341296,111.67,78.5
test0419.csv,4500,2160,5608.054,35.9366,42.6537,41.6545,37.490975,37.4691,44.2747,43.1149,39.025524999999995,81.625392,124.51,79.37
test0419.csv,5800,2160,7111.866,36.7992,43.5315,42.5668,38.3616875,38.3196,45.1347,44.0045,39.8821,84.10937,137.62,86.79
test0419.csv,8100,2160,9025.864,37.6001,44.3792,43.4415,39.1776625,39.1182,45.9414,44.8316,40.685275,86.139962,150.53,84.32
test0419.csv,11600,2160,14022.588,39.0656,45.7167,44.8116,40.615237500000006,40.5905,47.2568,46.1631,42.1203625,89.380186,183.0,92.71
test0419.csv,16800,2160,18912.618,40.081,46.5445,45.6412,41.5839625,41.621,48.073,46.9996,43.099825,91.204952,201.89,102.22
test0420.csv,145,360,166.208,43.1655,44.2305,47.1125,43.792,36.9291,36.6749,38.3877,37.079649999999994,51.024262,4.9,2.17
test0420.csv,300,720,340.974,46.6439,47.7198,49.6158,47.149875,40.1923,40.2165,40.8611,40.27892500000001,75.83731,16.27,8.32
test0420.csv,600,1080,700.806,49.4767,49.6174,51.0425,49.69001250000001,42.1791,41.6896,42.1014,42.1082,85.565689,37.0,19.84
test0420.csv,900,1080,931.592,50.0069,49.9513,51.3748,50.1709375,42.6851,42.0225,42.4381,42.5714,86.696305,43.06,21.77
test0420.csv,1600,2160,1744.476,52.2893,51.9627,52.4308,52.26616249999999,43.7948,43.1849,43.3003,43.65675,90.975974,138.22,80.9
test0420.csv,2400,1440,2763.392,52.6409,51.9412,52.9461,52.5915875,44.3941,43.6263,43.8956,44.2358125,91.24614,106.72,42.16
test0420.csv,3400,2160,3828.976,53.7984,53.2927,53.7117,53.72435,45.071,44.4638,44.5574,44.930899999999994,92.857925,179.49,83.32
test0420.csv,4500,2160,4720.964,54.1833,53.6899,54.0837,54.10917500000001,45.4215,44.8283,44.9224,45.2849625,93.242152,221.74,94.87
test0420.csv,5800,2160,5852.942,54.5915,54.1169,54.4868,54.519087500000005,45.8036,45.2185,45.309,45.6686375,93.592824,251.41,98.67
test0420.csv,8100,2160,9148.82,55.434,55.0807,55.4219,55.388324999999995,46.5806,46.1328,46.2245,46.4801125,94.279574,316.48,107.8
test0420.csv,11600,2160,14219.246,56.3934,56.0891,56.4081,56.357200000000006,47.498,47.0923,47.1836,47.4079875,94.891583,404.9,116.83
test0420.csv,16800,2160,20409.682,57.3327,57.0275,57.2915,57.28940000000001,48.3953,47.9554,48.0176,48.2931,95.339233,478.08,128.75
test0421.csv,145,540,156.556,27.3983,41.3847,41.3916,30.895762499999996,26.3129,37.5871,37.3164,29.097612499999997,13.324655,8.32,4.12
test0421.csv,300,720,369.904,30.9217,43.9251,43.7553,34.151325,29.8697,40.355,40.022,32.449400000000004,40.877664,13.92,7.37
test0421.csv,600,1080,716.972,34.6975,46.0701,45.7325,37.49845,33.6289,42.6066,42.2883,35.8335375,62.945612,26.0,15.98
test0421.csv,900,1080,1106.522,36.03,47.4641,47.1008,38.8431125,35.5344,44.0557,44.027,37.661137499999995,69.760172,32.05,17.5
test0421.csv,1600,1440,1981.792,38.8349,49.2214,48.8051,41.379487499999996,38.029,45.447,45.4733,39.8867875,79.416555,57.3,32.5
test0421.csv,2400,2160,2931.076,40.3178,49.9967,49.5902,42.68671249999999,39.6193,46.1038,46.1518,41.246424999999995,82.907531,138.91,70.33
test0421.csv,3400,2160,3830.262,41.2259,50.6888,50.2983,43.542812500000004,40.468,46.703,46.7504,42.032675000000005,84.966222,138.13,67.02
test0421.csv,4500,2160,5262.944,42.2101,51.3879,51.0727,44.46515,41.402,47.3487,47.4242,42.8981125,86.944079,168.79,75.73
test0421.csv,5800,2160,6245.504,42.728,51.7702,51.4523,44.948812499999995,41.8875,47.7539,47.8279,43.36335,87.873664,166.36,72.1
test0421.csv,8100,2160,8702.39,43.7792,52.4587,52.1874,45.91516250000001,42.8599,48.4314,48.5238,44.264325,89.564528,215.91,83.95
test0421.csv,11600,2160,12556.566,45.1088,53.0235,52.7734,47.0562125,44.0525,49.0766,49.1821,45.3217125,91.318031,267.43,91.53
test0421.csv,16800,2160,20934.256,47.239,54.2096,53.9875,48.9538875,45.8942,50.3242,50.4422,47.01645,93.35806,367.46,107.12
test0422.csv,145,360,163.988,31.0471,40.6357,39.8572,33.346937499999996,28.4535,34.8585,33.3187,29.862275,3.123903,4.93,2.06
test0422.csv,300,540,332.302,32.4721,42.1003,41.5584,34.811412499999996,30.5068,36.5533,35.0866,31.8350875,19.804433,8.77,4.4
test0422.csv,600,720,680.138,34.1802,43.7691,43.5538,36.5505125,32.789,38.7612,37.7461,34.1551625,40.366429,14.61,8.21
test0422.csv,900,720,1010.326,35.0711,44.6585,44.5129,37.44975,33.9099,39.885,38.9559,35.2875375,48.735467,15.61,8.58
test0422.csv,1600,1080,1999.044,37.5497,46.5864,46.3864,39.783874999999995,36.5965,42.1669,41.2878,37.8792125,68.068238,31.56,19.43
test0422.csv,2400,1080,2806.522,38.5431,47.5633,47.2946,40.764562500000004,37.6569,43.1914,42.2584,38.9239,72.947363,35.4,20.3
test0422.csv,3400,1440,3910.42,40.6641,48.3496,48.0268,42.545125,39.2786,43.8065,42.8945,40.296575,80.435088,60.23,34.19
test0422.csv,4500,1440,5534.362,41.7857,49.1868,48.9102,43.6014,40.4161,44.5614,43.7132,41.3464,83.69834,65.49,36.76
test0422.csv,5800,2160,7220.112,44.398,49.9643,49.7453,45.7622,42.2,45.5688,44.7655,42.9417875,88.113892,142.0,81.36
test0422.csv,8100,2160,9324.052,45.6272,50.6237,50.4659,46.85659999999999,43.1969,46.2931,45.5511,43.8782,89.86931,148.4,83.86
test0422.csv,11600,2160,14112.942,47.4467,52.0099,51.8648,48.569362500000004,44.6912,47.6844,46.9936,45.35315,91.954911,191.63,94.42
test0422.csv,16800,2160,19107.188,48.7299,53.0401,52.9132,49.791587500000006,45.8041,48.7686,48.0938,46.460874999999994,93.184514,216.28,95.57
test0423.csv,145,360,178.362,36.3551,40.4734,37.827,37.053875000000005,30.0533,32.3836,30.398,30.387675,24.123747,5.27,2.34
test0423.csv,300,540,351.59,39.7965,43.875,41.078,40.466499999999996,33.6041,36.0982,33.8738,33.949575,52.758951,10.02,5.17
test0423.csv,600,720,710.184,43.041,46.9908,44.1159,43.669087499999996,36.8293,39.4089,36.9946,37.1724125,71.506857,17.05,9.18
test0423.csv,900,1080,1101.896,45.2987,48.7743,46.0037,45.82127499999999,38.7989,41.0978,38.7446,39.079475,81.334805,38.37,21.19
test0423.csv,1600,1080,1952.204,46.9942,50.2238,47.617,47.47575,40.274,42.3627,40.1467,40.519175,85.870517,47.46,22.43
test0423.csv,2400,1080,2654.13,47.6425,50.8712,48.3564,48.135325,40.8559,42.9345,40.7834,41.1066625,87.3983,55.21,24.31
test0423.csv,3400,2160,4208.74,49.482,51.7837,49.6843,49.795,42.2651,43.7425,42.0014,42.4168125,90.671359,184.27,92.46
test0423.csv,4500,2160,5054.87,49.9271,52.1317,50.1008,50.224387500000006,42.6599,44.074,42.3901,42.802937500000006,91.38083,204.24,95.21
test0423.csv,5800,2160,6147.924,50.3423,52.5707,50.5534,50.6472375,43.038,44.5101,42.8522,43.198787499999995,92.002698,267.07,105.05
test0423.csv,8100,2160,9127.172,51.259,53.3997,51.4997,51.556675,43.8594,45.3298,43.7957,44.0352375,93.216718,282.5,108.38
test0423.csv,11600,2160,13541.896,52.2438,54.2952,52.4913,52.53116250000001,44.7372,46.2403,44.8032,44.9333375,94.320884,364.92,119.96
test0423.csv,16800,2160,20351.268,53.3651,55.3089,53.6264,53.6407375,45.7138,47.2719,45.9408,45.936937500000006,95.355931,501.17,141.31
test0424.csv,145,360,158.838,27.0683,33.8993,34.9149,28.903,27.3524,33.4175,34.6417,29.021699999999996,0.703061,4.71,2.2
test0424.csv,300,360,350.228,28.0961,35.0131,36.2008,29.9738125,28.6561,34.9351,36.2165,30.386025,4.308916,5.7,2.27
test0424.csv,600,720,695.892,30.1424,36.7534,37.3495,31.8696625,30.7949,36.7951,37.5482,32.389087499999995,30.780478,14.77,8.98
test0424.csv,900,720,1100.498,31.2753,37.6036,38.2874,32.94285,31.9627,37.6981,38.4996,33.4967375,40.73642,16.64,9.03
test0424.csv,1600,1080,1846.858,33.5214,39.1816,39.5936,34.98795,34.1516,39.1907,39.7395,35.479975,58.104773,31.47,21.22
test0424.csv,2400,1440,2937.092,35.7721,40.7045,41.0642,37.0501625,36.2092,40.5488,41.0915,37.3619375,69.862092,54.06,37.98
test0424.csv,3400,1440,3780.9,36.9515,41.6066,42.0231,38.1673375,37.3173,41.3747,41.9599,38.4048,74.635091,55.96,37.26
test0424.csv,4500,1440,5440.246,38.6494,42.9492,43.4559,39.7876875,38.9068,42.5897,43.2527,39.9104,80.402025,66.72,38.86
test0424.csv,5800,1440,6953.31,39.7273,43.9147,44.4441,40.840325,39.9282,43.4635,44.1453,40.89725,83.545086,73.59,40.05
test0424.csv,8100,2160,10057.648,41.7555,45.6434,46.0035,42.7724875,41.7707,44.9975,45.5478,42.6461875,88.242984,153.28,86.29
test0424.csv,11600,2160,12844.92,42.7929,46.6097,46.9612,43.7910375,42.7372,45.8923,46.4533,43.5961,90.304343,187.2,94.61
test0424.csv,16800,2160,18951.812,44.3868,47.7794,48.1999,45.287512500000005,44.2098,47.011,47.638,44.988475,92.921041,201.53,101.4
test0425.csv,145,540,156.442,23.2807,37.1088,37.1636,26.744575,25.6987,37.9197,38.268,28.7974875,0.005941,8.14,3.95
test0425.csv,300,720,303.788,24.427,38.104,38.252,27.86475,27.0701,38.8291,39.2563,30.063250000000004,8.968579,13.49,7.03
test0425.csv,600,720,668.352,25.8429,39.6509,39.9153,29.32795,28.9184,40.8172,41.2483,31.9469875,20.274873,15.55,6.75
test0425.csv,900,720,1010.062,26.5603,40.7451,41.0452,30.144012500000002,29.7819,42.1663,42.6496,32.9384125,26.726235,17.02,7.71
test0425.csv,1600,1080,1911.702,29.0027,42.1765,42.5084,32.3376375,32.4233,43.8818,44.2767,35.337287499999995,46.425452,32.84,17.3
test0425.csv,2400,1440,2988.474,31.1734,43.3749,43.7849,34.275025,34.5026,44.9891,45.43,37.1793375,58.866453,54.94,30.25
test0425.csv,3400,1440,3816.16,32.1597,44.2324,44.6306,35.227650000000004,35.4833,45.8233,46.2445,38.12095,63.606925,59.53,30.39
test0425.csv,4500,1440,5568.294,33.7433,45.5274,45.9007,36.73598749999999,37.041,47.0836,47.4606,39.598775,70.371091,71.32,32.97
test0425.csv,5800,1440,6392.364,34.3031,45.9674,46.3224,37.26355,37.5794,47.503,47.8606,40.105,72.588356,73.68,33.46
test0425.csv,8100,2160,8871.482,36.5134,46.8622,47.214,39.144574999999996,39.7511,48.619,48.9885,42.014262499999994,79.097779,176.76,73.97
test0425.csv,11600,2160,13464.986,38.5992,48.1777,48.4803,41.031650000000006,41.7389,50.0419,50.3523,43.85345,84.535543,241.67,85.1
test0425.csv,16800,2160,20015.432,40.5959,49.5219,49.7766,42.859237500000006,43.6562,51.4579,51.7308,45.64073749999999,88.530741,248.75,84.22
test0426.csv,145,360,166.096,27.9927,36.4415,36.3292,30.0908625,27.5375,35.2205,35.6039,29.50617500000001,9.685009,5.16,2.57
test0426.csv,300,360,370.282,29.5761,38.2534,38.1625,31.7340625,29.8386,37.3329,37.7267,31.7614,15.894992,7.05,2.85
test0426.csv,600,720,727.366,32.1824,40.6694,40.743,34.31335,32.3171,39.5477,40.1753,34.2032,47.607656,18.92,11.07
test0426.csv,900,720,958.76,33.0313,41.3176,41.3827,35.1110125,33.1944,40.2048,40.8247,35.0244875,52.302495,20.12,10.5
test0426.csv,1600,720,1942.326,35.2729,43.3057,43.3358,37.2848625,35.4847,42.1375,42.6491,37.21184999999999,63.701647,26.31,11.98
test0426.csv,2400,1080,2866.968,36.9485,44.4659,44.7116,38.8585625,37.1608,43.1615,43.8694,38.7494625,74.244609,48.05,25.75
test0426.csv,3400,1080,3735.034,37.9719,45.229,45.4358,39.81202499999999,38.1562,43.915,44.5429,39.674387499999995,78.550757,56.86,27.07
test0426.csv,4500,1080,5033.918,39.1426,46.0068,46.2041,40.883312499999995,39.2906,44.6592,45.2388,40.70519999999999,83.028816,66.99,28.94
test0426.csv,5800,1080,6665.602,40.2239,46.7512,46.9444,41.879875,40.3398,45.3918,45.9326,41.670399999999994,86.930977,74.7,31.76
test0426.csv,8100,1080,9036.638,41.4509,47.3813,47.5431,42.953725,41.5131,46.0019,46.497,42.6971875,90.789029,87.33,36.04
test0426.csv,11600,1080,14274.692,43.0747,48.5352,48.6807,44.458012499999995,43.1009,47.0826,47.5417,44.153712500000005,95.363028,114.54,42.12
test0426.csv,16800,1080,18808.112,43.9759,49.2637,49.3908,45.3137375,43.9839,47.7516,48.182,44.979625,97.393912,131.24,48.4
test0427.csv,145,540,161.696,27.4779,43.8256,44.3719,31.633112500000003,28.4344,38.9638,39.0019,31.0715125,11.460548,8.51,4.71
test0427.csv,300,540,349.918,28.2462,45.7019,46.422,32.7001375,29.9741,41.2727,41.417,32.816787500000004,16.297157,10.49,4.97
test0427.csv,600,720,666.718,29.5312,47.3453,48.2344,34.0958625,31.4229,43.8377,44.2243,34.57492499999999,31.755407,15.74,8.59
test0427.csv,900,720,1054.36,30.2559,48.1668,49.1872,34.861175,32.2407,44.6727,45.1699,35.410849999999996,36.602507,19.04,9.83
test0427.csv,1600,1080,1718.294,31.7926,48.7496,49.9121,36.1771625,33.6891,45.4433,46.0259,36.700475,51.441568,37.61,22.67
test0427.csv,2400,1080,2789.894,32.9151,49.5703,50.6533,37.214275,34.8432,46.3056,46.8623,37.7783875,57.688884,43.63,22.42
test0427.csv,3400,1080,4018.822,33.8423,50.0527,51.0748,38.0226625,35.7751,46.8155,47.3519,38.60225,62.48216,53.49,24.3
test0427.csv,4500,1440,5325.302,35.3686,50.6308,51.6338,39.309525,36.9574,47.1497,47.6328,39.565862499999994,70.831543,86.66,39.68
test0427.csv,5800,1440,6370.086,35.9076,50.9056,51.9109,39.782762500000004,37.4794,47.4338,47.9315,40.030212500000005,73.21091,91.62,41.35
test0427.csv,8100,2160,8500.028,37.1492,51.6434,52.7261,40.90808749999999,38.5575,48.0484,48.5909,40.998037499999995,78.644442,187.56,92.21
test0427.csv,11600,2160,14038.108,39.1947,52.7622,53.7968,42.7159,40.4556,49.2075,49.7657,42.71334999999999,85.531156,224.63,96.31
test0427.csv,16800,2160,19290.222,40.7012,53.3993,54.3968,44.000412499999996,41.806,49.8961,50.4662,43.8997875,89.615833,270.29,106.64
test0428.csv,145,360,168.874,26.3877,40.1445,40.4008,29.8589375,26.6692,38.7318,38.8059,29.6941125,0.101672,5.13,2.36
test0428.csv,300,720,355.432,28.7762,42.4162,42.6251,32.212312499999996,28.9521,40.9709,40.9414,31.953112500000003,24.549549,15.09,9.16
